Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
1770	-51.06366	-94.01696	42.9533	0.5271576	0.8836377	0.987537	0.0124634	0.429536
1776	-56.00391	-99.58285	43.57894	0.1519218	0.2909627	0.987537	0.0124634	0.1175536
1782	-52.09624	-93.95163	41.8554	0.691692	1.726781	0.755373	0.244627	0.2289569
1788	-46.49369	-90.53381	44.04013	0.04767919	0.2736255	0.49299	0.50701	1.059331
1794	-44.52391	-87.82027	43.29636	0.5936699	0.5590219	0.746829	0.253171	0.4089907
1800	-52.5418	-97.41563	44.87383	0.4756963	0.02395811	0.746594	0.253406	0.4291679
1806	-50.11892	-93.46673	43.34781	0.7353407	0.428518	0.843515	0.156485	0.6636257
1812	-53.56724	-97.28814	43.7209	0.02234365	0.428518	0.901758	0.0982418	1.074553
1818	-49.22554	-93.53038	44.30484	0.02471137	0.2863404	0.998158	0.00184216	0.7509538
1824	-51.07065	-95.08396	44.01332	0.1420707	0.2674947	0.999839	0.000161433	1.008658
1830	-51.73245	-95.4664	43.73395	0.07464615	0.6218649	0.836839	0.163161	0.5653624
1836	-50.29625	-94.83288	44.53663	0.174273	0.1797577	0.517082	0.482918	0.5602802
1842	-58.75179	-102.0657	43.31388	1.035022	0.2092518	0.485625	0.514375	0.2130794
1848	-62.42691	-105.9598	43.53291	0.006933117	0.5770471	0.689743	0.310257	1.034401
1854	-61.96878	-105.2684	43.29963	0.7962376	0.4346347	0.844191	0.155809	0.6074207
1860	-51.67913	-95.96771	44.28859	0.03848022	0.3236171	0.846603	0.153397	0.5802994
1866	-56.52778	-100.1502	43.62237	0.3876446	0.4866869	0.994451	0.00554928	0.5914587
1872	-51.14794	-95.0203	43.87236	0.8782076	0.167562	0.94896	0.0510396	0.4448645
1878	-51.84526	-94.60583	42.76057	0.3115904	1.318555	0.84691	0.15309	0.4283092
1884	-49.99731	-93.82999	43.83268	0.5109215	0.3166006	0.86206	0.13794	0.5771424
1890	-49.23913	-92.39866	43.15953	0.8116022	0.512679	0.986103	0.0138969	0.4300206
1896	-51.14734	-94.27548	43.12814	1.098814	0.3707976	0.70923	0.29077	0.4272156
1902	-55.35413	-98.75759	43.40347	1.3547	0.1211863	0.818591	0.181409	0.2648413
1908	-57.64494	-98.87565	41.23071	0.7275871	3.242094	0.680751	0.319249	0.3437607
1914	-52.34859	-95.41375	43.06516	0.4495065	0.8618204	0.816982	0.183018	0.5217072
1920	-52.3562	-95.64264	43.28644	0.06633081	0.5519836	0.948198	0.0518021	1.235993
1926	-54.37257	-97.9011	43.52853	0.05938012	0.5519836	0.428692	0.571308	1.024671
1932	-50.39834	-93.59459	43.19625	0.01741236	0.977277	0.742539	0.257461	0.8614541
1938	-48.52668	-92.3895	43.86282	0.07333173	0.4352134	0.670428	0.329572	0.8614541
1944	-54.74981	-98.82334	44.07353	0.4103816	0.1819931	0.776662	0.223338	0.9160703
1950	-46.82072	-90.5654	43.74468	0.04741133	0.6292754	0.897075	0.102925	0.58812
1956	-46.56188	-89.78025	43.21837	0.6554641	0.4964338	0.73944	0.26056	0.8063684
1962	-44.053	-87.5812	43.5282	0.707448	0.3548578	0.713974	0.286026	0.3777753
1968	-45.1947	-89.18424	43.98954	1.113674	0.07122842	0.878056	0.121944	0.3777753
1974	-44.54384	-88.49328	43.94944	1.113674	0.08764625	0.619612	0.380388	0.5088087
1980	-50.06256	-94.11662	44.05406	0.1359513	0.3878344	0.564537	0.435463	0.5905631
1986	-44.66799	-88.20323	43.53525	0.4351374	0.51484	0.952375	0.0476247	0.4391862
1992	-46.28206	-89.29692	43.01485	0.9087301	0.51484	0.952375	0.0476247	0.3521423
1998	-46.1799	-89.62278	43.44287	0.9087301	0.2983605	0.888774	0.111226	0.3650983
2004	-50.66141	-94.72044	44.05903	0.4201157	0.2469213	0.701345	0.298655	0.3650983
2010	-53.88706	-98.45049	44.56342	0.03428951	0.2197928	0.91658	0.0834197	0.4943475
2016	-47.58407	-92.24533	44.66126	0.2209962	0.1208253	0.628626	0.371374	0.3680628
2022	-46.3698	-89.05189	42.68209	0.6853061	0.9837378	0.952147	0.0478533	0.4096538
2028	-53.51173	-96.6303	43.11857	0.2487049	0.9837378	0.921995	0.0780054	0.6031054
2034	-60.61355	-102.4967	41.88314	0.6124709	2.201105	0.917868	0.0821324	0.562712
2040	-51.92898	-95.91134	43.98236	0.5454141	0.2359549	0.56218	0.43782	0.6210363
2046	-55.09519	-99.68689	44.59171	0.1922175	0.1381043	0.341877	0.658123	0.7202908
2052	-53.49679	-97.40615	43.90936	0.02427924	0.3896164	0.984872	0.0151282	0.9598525
2058	-49.25043	-93.84581	44.59538	0.06554571	0.1638744	0.984872	0.0151282	0.7703433
2064	-52.27032	-96.96196	44.69164	0.4258544	0.05610887	0.91545	0.0845497	0.7514019
2070	-50.18576	-93.89029	43.70453	0.2541517	0.4748258	0.594863	0.405137	0.7376202
2076	-51.38065	-95.73802	44.35737	0.7803838	0.06279607	0.848519	0.151481	0.6594682
2082	-55.3225	-98.79379	43.4713	1.573692	0.07168866	0.622362	0.377638	0.315124
2088	-50.42788	-93.71665	43.28877	0.6829323	0.5047654	0.973784	0.0262157	0.3999336
2094	-54.69293	-97.99687	43.30394	0.9280715	0.2629218	0.827863	0.172137	0.2242108
2100	-50.78586	-94.39521	43.60935	0.8303065	0.2317846	0.838231	0.161769	0.2899736
2106	-52.47311	-95.95011	43.477	0.330277	0.5640435	0.767282	0.232718	0.3133393
2112	-54.03575	-97.78078	43.74502	1.471757	0.03142597	0.58389	0.41611	0.2958742
2118	-55.97365	-97.89047	41.91682	1.222594	1.105927	0.616026	0.383974	0.2875762
2124	-55.7899	-98.36573	42.57583	1.064272	0.6803963	0.479736	0.520264	0.3116038
2130	-50.11813	-94.00117	43.88303	0.2995496	0.3963307	0.8046	0.1954	0.5542352
2136	-46.45165	-90.86933	44.41768	0.09104012	0.2503544	0.323346	0.676654	0.5570929
2142	-45.36601	-89.87261	44.50659	0.7486565	0.04428864	0.742915	0.257085	0.5977347
2148	-52.07597	-95.98649	43.91052	0.5901395	0.2287364	0.871444	0.128556	0.7146902
2154	-54.05769	-97.20018	43.14249	0.1699002	0.9549351	0.786353	0.213647	0.762631
2160	-52.85841	-96.40547	43.54706	0.3183729	0.5209832	0.767082	0.232918	0.762631
2166	-49.42417	-93.3077	43.88353	0.4400622	0.3007579	0.604695	0.395305	0.7061189
2172	-50.53996	-94.69275	44.1528	0.2964561	0.2455653	0.612984	0.387016	0.7244703
2178	-53.56476	-96.78876	43.22399	0.4439306	0.2283115	0.79675	0.20325	1.503496
2184	-52.90802	-96.85476	43.94673	0.746255	0.1663251	0.742259	0.257741	0.7081261
2190	-68.58521	-111.361	42.77578	0.2961909	1.255733	0.73057	0.26943	0.6998939
2196	-59.41647	-103.6712	44.25476	0.9322805	0.05932473	0.842962	0.157038	0.5738429
2202	-54.37513	-97.17394	42.79881	1.767223	0.0272631	0.203189	0.796811	0.1032668
2208	-46.36234	-89.59752	43.23518	1.363713	0.1778067	0.789713	0.210287	0.2898373
2214	-50.07499	-92.97194	42.89695	0.8994629	0.405496	0.747203	0.252797	0.1821653
2220	-47.09444	-91.63147	44.53703	0.6689724	0.04223284	0.660584	0.339416	0.3291526
2226	-55.9027	-96.8515	40.9488	1.494425	1.092248	0.628029	0.371971	0.09660316
2232	-64.37211	-107.3212	42.94913	1.341907	0.3379508	0.469826	0.530174	0.4149801
2238	-54.90055	-98.1989	43.29835	0.2094417	0.5686156	0.763779	0.236221	1.076893
2244	-52.71171	-96.64294	43.93123	1.10197	0.09249172	0.890055	0.109945	0.4371146
2250	-54.68172	-98.47714	43.79543	0.9478086	0.1452112	0.423168	0.576832	0.3162605
2256	-53.14182	-97.09036	43.94854	0.8620301	0.1441255	0.834019	0.165981	0.6256337
2262	-49.43576	-93.47357	44.03781	1.205351	0.03880029	0.724166	0.275834	0.3507422
2268	-53.61762	-95.87336	42.25574	1.125994	0.9335814	0.952887	0.0471132	0.3507422
2274	-59.71128	-99.29934	39.58806	1.389823	6.382878	0.867534	0.132466	0.3016436
2280	-53.91662	-96.94798	43.03137	0.6408769	0.6990972	0.928131	0.071869	0.6536584
2286	-49.54658	-93.90787	44.36129	0.8173951	0.04592854	0.594739	0.405261	0.3208781
2292	-49.09431	-91.22506	42.13076	1.452831	0.5682688	0.868186	0.131814	0.2016815
2298	-50.42195	-92.87514	42.45319	1.313029	0.4561814	0.730863	0.269137	0.2016815
2304	-48.5403	-91.50292	42.96261	1.003594	0.4561814	0.753893	0.246107	0.2996512
2310	-44.16298	-88.23621	44.07323	1.164457	0.04538881	0.903173	0.0968272	0.389036
2316	-48.63988	-92.75712	44.11724	0.3517433	0.2631544	0.903173	0.0968272	0.4239834
2322	-51.86329	-95.74127	43.87798	0.38175	0.359153	0.903173	0.0968272	0.5386357
2328	-46.61189	-89.01554	42.40366	0.8414068	1.073719	0.955478	0.0445223	0.3546051
2334	-49.97809	-92.61131	42.63321	0.7151669	0.9291566	0.849916	0.150084	0.3132888
2340	-49.69214	-94.09125	44.39911	0.7488839	0.063396	0.706544	0.293456	0.6301
2346	-49.80278	-94.03131	44.22854	0.4732565	0.1752642	0.467361	0.532639	0.6331901
2352	-47.55458	-91.11496	43.56038	0.8736722	0.2771023	0.640816	0.359184	0.4234452
2358	-47.19196	-91.302	44.11004	0.3176284	0.2771023	0.753304	0.246696	0.6052218
2364	-49.94823	-92.26482	42.31658	0.4046678	1.796797	0.90613	0.0938701	0.6052218
2370	-58.05879	-102.1952	44.13639	0.1913655	0.2261847	0.652687	0.347313	0.9436086
2376	-60.94342	-104.6526	43.7092	0.6231826	0.1823117	0.394158	0.605842	0.181267
2382	-50.531	-94.5874	44.0564	0.3192776	0.2542212	0.707441	0.292559	0.7987376
2388	-54.41931	-98.81583	44.39652	0.2703856	0.1897945	0.775577	0.224423	0.6048884
2394	-60.49396	-104.2861	43.79217	1.142392	0.05035276	0.55113	0.44887	0.2030562
2400	-60.21625	-102.0867	41.87047	1.15583	1.367617	0.933323	0.0666773	0.6009928
2406	-52.74448	-95.03844	42.29395	0.6762086	1.423723	0.968664	0.031336	0.6340926
2412	-53.93181	-98.44808	44.51627	0.5122087	0.09523442	0.917075	0.0829255	0.5272012
2418	-51.50773	-95.75823	44.2505	0.9257072	0.06180621	0.418909	0.581091	0.4375382
2424	-53.75656	-96.15557	42.39901	0.8612363	1.106818	0.785747	0.214253	0.4446834
2430	-49.12717	-92.92479	43.79762	0.8612363	0.1987941	0.987726	0.0122738	0.4956126
2436	-53.66372	-96.31548	42.65176	0.4387866	1.281438	0.998663	0.00133735	0.6161617
2442	-52.72555	-95.85232	43.12677	0.6716285	0.5967211	0.754312	0.245688	0.6832016
2448	-47.75185	-90.46956	42.71771	0.8251897	0.8198676	0.649204	0.350796	0.405647
2454	-49.08707	-93.28499	44.19792	0.08269869	0.3504803	0.82051	0.17949	0.50541
2460	-44.11116	-88.53726	44.4261	0.4734177	0.1126658	0.720349	0.279651	0.3489441
2466	-49.18474	-91.61349	42.42875	1.556045	0.5049483	0.935544	0.0644562	0.4332938
2472	-52.51725	-96.55639	44.03913	1.105153	0.06771899	0.935544	0.0644562	0.4275949
2478	-56.0208	-98.43556	42.41476	1.1113	0.8422091	0.756583	0.243417	0.4275949
2484	-48.9041	-93.03111	44.127	1.119874	0.04613982	0.83973	0.16027	0.4156754
2490	-58.72126	-101.5367	42.81547	0.8270966	0.4721834	0.623711	0.376289	0.1730633
2496	-51.41574	-95.74886	44.33312	0.04439068	0.301759	0.689194	0.310806	0.4300405
2502	-47.38808	-90.43339	43.0453	0.3832965	0.933924	0.956813	0.0431873	0.5693471
2508	-44.4261	-88.16127	43.73518	0.3365616	0.3991887	0.893832	0.106168	0.7736725
2514	-47.95082	-91.54494	43.59412	0.3323259	0.4833989	0.967649	0.032351	0.3051916
2520	-48.67221	-89.60551	40.93329	1.675677	1.166172	0.95364	0.0463603	0.1305443
2526	-47.58402	-90.90114	43.31712	1.307316	0.1010274	0.911777	0.088223	0.1802679
2532	-56.30565	-100.4901	44.18448	0.928874	0.06178666	0.639673	0.360327	0.7135791
2538	-47.6892	-91.34295	43.65375	0.7428041	0.2670216	0.897783	0.102217	0.7203453
2544	-47.32084	-91.33791	44.01708	0.5176553	0.242785	0.644914	0.355086	0.4990858
2550	-52.1245	-96.21309	44.08858	0.5645746	0.1831719	0.867895	0.132105	0.3535364
2556	-52.32141	-96.15178	43.83037	0.0399123	0.4143235	0.753189	0.246811	0.9762782
2562	-52.63358	-96.69777	44.06419	0.1194633	0.2690382	0.785653	0.214347	0.9762782
2568	-54.74937	-98.99138	44.24201	0.2826428	0.1416783	0.689952	0.310048	1.014861
2574	-51.12049	-95.37959	44.2591	0.5869157	0.1416783	0.69671	0.30329	0.4849945
2580	-54.15647	-97.972	43.81554	0.223923	0.4763944	0.838496	0.161504	0.5394374
2586	-51.70548	-94.63063	42.92515	1.083992	0.4763944	0.667868	0.332132	0.6403102
2592	-53.25473	-97.40346	44.14874	0.9362483	0.07563023	0.647343	0.352657	0.6403102
2598	-55.39956	-99.16326	43.7637	1.446679	0.03812514	0.904867	0.0951332	0.3149649
2604	-61.52738	-102.9417	41.41429	1.123184	1.852219	0.999901	9.92349e-05	0.2630904
2610	-54.77768	-98.86436	44.08668	0.6756319	0.1643971	0.993425	0.00657529	0.5534255
2616	-54.99612	-99.09162	44.0955	0.0301417	0.223146	0.93865	0.0613504	1.146109
2622	-54.11275	-97.46301	43.35026	0.4136964	0.6266834	0.765652	0.234348	0.6667651
2628	-58.18841	-101.5312	43.34275	0.3333129	0.6266834	0.866297	0.133703	0.8047676
2634	-56.75519	-100.1608	43.40565	0.6292276	0.3299453	0.680279	0.319721	0.9829001
2640	-62.62705	-101.9629	39.33584	0.5939789	13.34698	0.96003	0.0399703	0.4352632
2646	-50.25798	-94.2793	44.02132	0.4218843	0.2676081	0.936529	0.0634713	0.6264728
2652	-46.9503	-90.98921	44.0389	0.2735009	0.2676081	0.940608	0.0593922	0.8363343
2658	-56.37266	-98.55126	42.17861	0.06074026	1.704509	0.693025	0.306975	1.231369
2664	-54.33866	-97.32152	42.98286	0.4721907	0.7152692	0.693025	0.306975	0.9259003
2670	-51.40626	-94.52705	43.12079	0.1983731	0.7152692	0.957448	0.0425515	1.062792
2676	-51.25865	-94.22505	42.9664	0.397598	0.7152692	0.647707	0.352293	1.019657
2682	-52.90418	-95.89311	42.98894	0.4822577	0.7481155	0.805217	0.194783	0.2577518
2688	-55.81184	-99.04852	43.23668	0.3448472	0.7481155	0.918143	0.0818573	0.7073517
2694	-53.68011	-96.25938	42.57927	0.2439791	1.649859	0.743358	0.256642	0.4199812
2700	-53.38441	-95.69517	42.31076	0.6088702	1.504733	0.85179	0.14821	0.608254
2706	-56.28071	-98.82879	42.54808	0.4723836	1.244567	0.831108	0.168892	0.2902241
2712	-56.48687	-99.59159	43.10471	0.2426557	0.311294	0.623053	0.376947	1.587027
2718	-50.43898	-94.85177	44.41279	0.2711361	0.1900806	0.879019	0.120981	0.5273085
2724	-52.46831	-95.69398	43.22567	0.06038919	0.668621	0.766331	0.233669	1.148909
2730	-52.85652	-97.35648	44.49996	0.1241186	0.1720788	0.898492	0.101508	0.7840622
2736	-49.4027	-93.3874	43.9847	0.3353015	0.3320645	0.59426	0.40574	0.4915128
2742	-52.97873	-96.76517	43.78643	0.5160319	0.3320645	0.866638	0.133362	0.6000005
2748	-51.79966	-95.19912	43.39946	0.8057275	0.3786619	0.747496	0.252504	0.6000005
2754	-56.92992	-100.6725	43.74254	0.5205644	0.2652611	0.948768	0.0512317	0.9013809
2760	-50.87	-95.10318	44.23318	0.3637988	0.2197209	0.960712	0.0392881	0.4779626
2766	-52.51817	-94.79046	42.27229	0.01600993	2.500951	0.960712	0.0392881	0.6930921
2772	-51.05636	-95.23722	44.18086	0.3391964	0.1836777	0.526479	0.473521	0.8689305
2778	-55.23689	-99.27087	44.03398	0.08169551	0.2631604	0.829052	0.170948	1.057723
2784	-61.96952	-104.6436	42.67404	0.3384339	1.094882	0.855335	0.144665	0.957721
2790	-54.55888	-98.27946	43.72058	0.2014399	0.3966194	0.946617	0.0533832	0.957721
2796	-52.58816	-95.60297	43.01481	0.7117578	0.5384135	0.737467	0.262533	0.9023223
2802	-52.55465	-95.89899	43.34435	1.040856	0.2553293	0.737467	0.262533	0.7818724
2808	-54.44297	-97.90506	43.46209	0.4872925	0.4400561	0.782835	0.217165	0.8346342
2814	-57.15906	-97.55724	40.39818	0.9073597	4.249016	0.921911	0.0780893	0.1875087
2820	-53.85524	-97.61655	43.76132	0.5235399	0.3294903	0.600419	0.399581	0.3702656
2826	-46.88408	-90.75749	43.87341	0.2723295	0.4095388	0.825612	0.174388	0.5979459
2832	-45.13817	-88.28909	43.15092	0.9661874	0.3435088	0.857842	0.142158	0.2576295
2838	-44.96474	-89.64947	44.68473	0.2891065	0.08215826	0.595901	0.404099	0.7784737
2844	-48.04823	-90.9325	42.88427	0.9871608	0.3068311	0.290493	0.709507	0.1497411
2850	-49.63127	-93.13857	43.5073	0.9914724	0.1552177	0.960807	0.039193	0.2055638
2856	-52.90078	-95.80562	42.90483	1.325194	0.2768013	0.679679	0.320321	0.2382273
2862	-46.68577	-90.48782	43.80205	0.1391881	0.524517	0.782274	0.217726	0.4030922
2868	-46.40347	-90.31818	43.91471	0.9674459	0.1317137	0.727118	0.272882	0.4784544
2874	-48.6479	-92.87051	44.22261	0.3374711	0.2326896	0.271505	0.728495	0.4700706
2880	-48.14366	-92.5589	44.41524	0.3374711	0.1546434	0.756754	0.243246	0.3606229
2886	-53.1228	-95.565	42.44221	0.1824246	1.508782	0.806119	0.193881	1.005689
2892	-54.61508	-98.54845	43.93337	0.07405558	0.277802	0.450685	0.549315	1.124022
2898	-54.86048	-98.92722	44.06674	0.6188748	0.1889578	0.830886	0.169114	0.4609655
2904	-52.91639	-95.16809	42.2517	1.128813	0.9696066	0.7415	0.2585	0.4068342
2910	-53.44643	-96.69315	43.24672	0.5646876	0.6202983	0.679207	0.320793	0.4420775
2916	-58.34197	-101.8451	43.50312	0.5646876	0.2746593	0.677023	0.322977	1.075738
2922	-48.76979	-90.1487	41.3789	1.785009	0.5337641	0.782965	0.217035	0.1032103
2928	-50.64443	-94.85823	44.2138	0.4010334	0.1530873	0.634852	0.365148	0.2509377
2934	-45.93749	-90.29063	44.35314	0.5546504	0.1239896	0.707283	0.292717	0.453229
2940	-51.59121	-95.11978	43.52857	0.5546504	0.3307895	0.632409	0.367591	0.9303051
2946	-50.62747	-94.97988	44.35242	0.8573487	0.04593172	0.632238	0.367762	0.6831753
2952	-50.79206	-95.31583	44.52377	0.03965646	0.2321192	0.619743	0.380257	0.5064009
2958	-53.39472	-96.02621	42.63148	0.4755246	0.3891418	0.587132	0.412868	1.642112
2964	-49.29838	-93.14753	43.84916	0.3268025	0.3891418	0.929007	0.070993	0.3942159
2970	-47.01106	-90.80088	43.78982	0.1029919	0.3999461	0.929007	0.070993	0.9812354
2976	-48.85486	-92.66276	43.8079	0.1360652	0.3995903	0.966969	0.033031	0.9282506
2982	-54.79597	-98.45799	43.66202	0.3378387	0.4906135	0.832122	0.167878	0.6024037
2988	-52.96707	-96.90209	43.93502	0.1619533	0.4447667	0.731862	0.268138	0.5204709
2994	-53.82819	-98.02122	44.19303	0.06435092	0.2674528	0.89743	0.10257	0.9016267
3000	-51.06016	-95.3046	44.24445	0.5485727	0.1006621	0.89743	0.10257	0.9016267
3006	-53.07155	-96.22854	43.15699	0.07788527	0.7086488	0.932154	0.067846	1.147558
3012	-50.073	-93.45707	43.38407	0.7080066	0.4368356	0.73656	0.26344	0.4065006
3018	-53.01675	-96.09936	43.08261	0.999523	0.4368356	0.649818	0.350182	0.3873763
3024	-56.26646	-98.95354	42.68707	0.4332724	0.5011521	0.948028	0.0519719	1.484276
3030	-53.88109	-97.36024	43.47915	0.2773935	0.6633237	0.444996	0.555004	0.5363471
3036	-55.64719	-98.53099	42.8838	0.5126596	0.3614318	0.755152	0.244848	1.469855
3042	-53.18833	-96.76358	43.57524	0.0181203	0.6064649	0.742064	0.257936	0.9361339
3048	-47.47674	-90.54004	43.0633	0.496053	0.6303674	0.742064	0.257936	0.9361339
3054	-48.41063	-91.65764	43.24701	0.3227783	0.8125545	0.99651	0.00348965	0.4687464
3060	-45.63539	-88.51042	42.87503	0.9794892	0.4279605	0.978556	0.0214443	0.2150636
3066	-47.0309	-90.04206	43.01116	1.121469	0.2940217	0.985695	0.0143055	0.2150636
3072	-49.79388	-93.33651	43.54263	0.9035164	0.2775031	0.563129	0.436871	0.4998891
3078	-46.34665	-89.48077	43.13412	0.730547	0.4482572	0.762225	0.237775	0.2341783
3084	-48.76579	-91.37947	42.61367	0.3994935	1.317976	0.762114	0.237886	0.3346299
3090	-57.07052	-100.0719	43.00134	0.688841	0.7096548	0.775567	0.224433	0.5647547
3096	-51.47247	-96.05384	44.58137	0.6594308	0.03765258	0.639888	0.360112	0.3418652
3102	-54.30882	-97.35898	43.05016	0.5440705	0.7783167	0.903112	0.0968875	0.6014795
3108	-53.85327	-97.7002	43.84693	0.342186	0.3485016	0.623508	0.376492	0.7517976
3114	-57.22837	-99.97177	42.7434	0.199235	1.241988	0.476633	0.523367	0.8911811
3120	-50.96101	-93.68562	42.72461	0.7223755	0.8845563	0.656031	0.343969	0.3667391
3126	-54.04607	-96.39585	42.34978	0.1693616	1.682276	0.777976	0.222024	0.9896242
3132	-49.49069	-93.69417	44.20348	0.0495137	0.3488061	0.777976	0.222024	0.6355492
3138	-51.80286	-96.03907	44.23621	0.01678663	0.3488061	0.829981	0.170019	0.6355492
3144	-52.52218	-96.12929	43.60711	1.078044	0.1898665	0.997384	0.00261581	0.5211183
3150	-55.71004	-99.77784	44.0678	1.132075	0.05295496	0.997384	0.00261581	0.3892802
3156	-56.4441	-99.04269	42.59858	0.8361684	0.6907942	0.817297	0.182703	0.2099301
3162	-51.48674	-95.85332	44.36657	0.5657913	0.111148	0.654147	0.345853	0.6347395
3168	-50.73185	-94.75955	44.02769	1.097348	0.07054724	0.357763	0.642237	0.4127196
3174	-53.32739	-96.91308	43.58568	0.9601653	0.236531	0.659384	0.340616	0.5550999
3180	-44.38233	-88.11294	43.73061	0.2550442	0.5016283	0.9775	0.0225003	0.5896657
3186	-44.43866	-87.90407	43.46542	1.081954	0.2360423	0.98856	0.0114396	0.5540842
3192	-45.25647	-88.12194	42.86547	0.9280412	0.4879551	0.923186	0.0768137	0.2331168
3198	-46.56528	-90.27919	43.71391	0.8949734	0.1777783	0.813947	0.186053	0.2968626
3204	-49.53914	-92.3466	42.80747	0.06657842	1.585331	0.681972	0.318028	0.567042
3210	-48.93561	-92.7784	43.84279	0.3278646	0.3887028	0.805054	0.194946	0.6380955
3216	-46.25463	-90.0022	43.74757	0.7567378	0.2447046	0.788679	0.211321	0.6211258
3222	-47.27888	-91.06577	43.78689	0.1080757	0.548144	0.712985	0.287015	0.3861045
3228	-51.17569	-94.07407	42.89838	0.5651309	0.7586887	0.554115	0.445885	0.2606349
3234	-48.71245	-91.79521	43.08276	0.6106861	0.608474	0.963707	0.0362933	0.8159342
3240	-44.50402	-88.97346	44.46944	0.07564812	0.2369353	0.901881	0.0981187	0.553392
3246	-49.21882	-92.82561	43.60679	0.8538026	0.261345	0.658524	0.341476	0.6224972
3252	-57.17511	-101.3575	44.1824	0.4716369	0.1971846	0.435044	0.564956	0.4335437
3258	-58.25027	-101.6493	43.39906	0.4010044	0.3646944	0.435044	0.564956	0.1619819
3264	-58.33703	-101.4332	43.09618	0.7493141	0.4578484	0.456304	0.543696	0.2332178
3270	-53.46555	-97.45783	43.99228	0.1755475	0.4037145	0.782806	0.217194	0.5568877
3276	-54.09003	-97.25857	43.16854	0.441238	0.4789914	0.74306	0.25694	1.115186
3282	-49.97737	-94.30118	44.32381	0.5486806	0.1221365	0.768935	0.231065	0.6696198
3288	-56.11793	-99.01631	42.89838	1.706585	0.09293107	0.768935	0.231065	0.1659164
3294	-52.72154	-95.69679	42.97525	1.706585	0.07349175	0.688989	0.311011	0.1630896
3300	-48.44151	-90.62464	42.18313	0.3569306	1.921048	0.858057	0.141943	0.7911525
3306	-52.14638	-95.85013	43.70374	0.4654811	0.4024893	0.677245	0.322755	0.561362
3312	-54.51343	-97.42545	42.91202	2.003538	0.009229855	0.816882	0.183118	0.1762031
3318	-48.03037	-91.29823	43.26787	0.3027507	0.7709202	0.90612	0.0938802	0.357181
3324	-51.9559	-95.31076	43.35486	0.6819325	0.4243439	0.826424	0.173576	0.7554597
3330	-48.23104	-90.87206	42.64102	0.4798462	1.111886	0.970821	0.0291793	0.2790536
3336	-49.35384	-92.57721	43.22336	0.2763254	0.864863	0.942362	0.0576376	0.4250602
3342	-51.72035	-95.04899	43.32863	0.4747296	0.6268663	0.886028	0.113972	0.5569532
3348	-48.744	-92.58916	43.84515	0.1088277	0.5263042	0.768156	0.231844	0.5569532
3354	-49.80721	-92.81309	43.00588	0.2450214	1.121939	0.906034	0.0939656	0.4688784
3360	-52.52238	-96.62529	44.10291	0.06626562	0.4054037	0.897369	0.102631	0.5272326
3366	-52.02077	-94.80364	42.78287	0.06952518	1.459158	0.920972	0.0790275	0.7885752
3372	-51.95479	-95.75164	43.79685	0.1795773	0.444674	0.948307	0.0516934	0.7885752
3378	-58.43596	-101.8905	43.45449	0.0123175	0.4077393	0.913334	0.086666	1.344116
3384	-48.48725	-91.91518	43.42793	0.4588962	0.5733917	0.944498	0.0555025	0.4873423
3390	-51.4126	-95.26884	43.85624	0.5625307	0.2162554	0.660982	0.339018	0.8734418
3396	-49.67318	-93.62692	43.95374	0.6511969	0.2162554	0.807826	0.192174	0.538976
3402	-48.5929	-91.78798	43.19508	1.047948	0.3542726	0.998608	0.00139236	0.3878362
3408	-50.78557	-93.80932	43.02375	1.170562	0.2461753	0.641472	0.358528	0.1950553
3414	-53.60097	-97.08831	43.48735	1.222407	0.1784797	0.471154	0.528846	0.4266234
3420	-47.62617	-91.66213	44.03596	0.03104755	0.4187768	0.866802	0.133198	0.724857
3426	-53.79821	-96.63377	42.83556	0.6207735	0.9160467	0.92418	0.0758202	0.4960957
3432	-56.73024	-99.29349	42.56325	1.956229	0.01516124	0.82506	0.17494	0.09559378
3438	-47.58026	-89.95799	42.37774	1.956229	0.04760541	0.594352	0.405648	0.08711348
3444	-45.63667	-88.07206	42.43539	2.046395	0.03454325	0.67526	0.32474	0.09656363
3450	-48.41977	-93.02132	44.60156	0.369512	0.101779	0.688584	0.311416	0.6347919
3456	-50.29049	-93.89393	43.60344	0.6988691	0.3002564	0.701128	0.298872	0.317168
3462	-55.61365	-98.90856	43.29491	0.9628072	0.3136747	0.701128	0.298872	0.3057877
3468	-52.70665	-96.6923	43.98565	0.6487311	0.1907129	0.772368	0.227632	0.6733502
3474	-50.64799	-91.85174	41.20375	1.151864	2.099693	0.992365	0.00763475	0.2449539
3480	-45.31047	-87.68214	42.37167	0.6717511	1.310333	0.998786	0.00121409	0.668965
3486	-46.93926	-91.94899	45.00973	0.01595404	0.09577834	0.925279	0.0747206	0.5311979
3492	-54.2701	-96.49042	42.22032	0.4205307	1.635149	0.767266	0.232734	0.2433395
3498	-51.65003	-95.54317	43.89314	0.7120706	0.1556208	0.767266	0.232734	0.2504971
3504	-52.15572	-96.02068	43.86495	0.4875121	0.3044122	0.798573	0.201427	0.6320052
3510	-55.23698	-99.38504	44.14807	0.6552878	0.1184343	0.760695	0.239305	0.8010114
3516	-56.11909	-100.0363	43.9172	0.7990834	0.1422728	0.598969	0.401031	0.7973867
